ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
10e_10.6.png,-1.8311346769332886,1.801878809928894,-1.5274518728256226,-0.9664297699928284,-0.5074115991592407,-0.3685303330421448,-0.5136359333992004,-0.9245837330818176,-0.4432138204574585,-0.5433468818664551,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10e_10.8.png,-2.216391086578369,1.5887707471847534,-1.535160779953003,-1.1409662961959839,-0.5528769493103027,-0.3050985634326935,-0.4170733094215393,-0.9556736946105957,-0.4776632785797119,-0.45122450590133667,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
10eb_10.0.png,2.4808831214904785,2.1581239700317383,-0.5498858690261841,0.08564649522304535,-0.3207833170890808,0.9439693689346313,-0.6930763125419617,-0.6096047759056091,0.3833983540534973,-0.2060786783695221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10eb_10.10.png,1.4506230354309082,1.857176423072815,0.08528320491313934,-1.698777437210083,-0.35191869735717773,1.6441344022750854,-0.3132857382297516,-0.28308403491973877,0.5450013875961304,-0.222618967294693,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
10eb_10.2.png,1.8809590339660645,2.043670654296875,-0.5800808668136597,-0.3868637979030609,-0.24512358009815216,0.6560630202293396,-0.7694470882415771,-0.7654291391372681,0.46987250447273254,-0.1432374119758606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10eb_10.4.png,1.3947936296463013,1.9350885152816772,-0.5954476594924927,-0.7780400514602661,-0.2253093123435974,0.46611326932907104,-0.7959317564964294,-0.8218824863433838,0.5197523236274719,-0.15392011404037476,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10eb_10.6.png,1.1541290283203125,1.8298797607421875,-0.45651888847351074,-1.095599889755249,-0.2428160309791565,0.653549313545227,-0.7456842660903931,-0.8101228475570679,0.579267680644989,-0.22395816445350647,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10eb_10.8.png,1.1283485889434814,1.8132483959197998,-0.2454904466867447,-1.4312642812728882,-0.2735469937324524,0.974070131778717,-0.6027846932411194,-0.6334259510040283,0.5094641447067261,-0.2464691549539566,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12a_12.0.png,1.1512070894241333,-0.670540988445282,1.8229737281799316,-1.3477141857147217,-0.3972889482975006,1.8749089241027832,-0.9858880043029785,0.16798852384090424,2.7585670948028564,-0.1203550398349762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a_12.10.png,4.501887321472168,-0.8108746409416199,5.381557464599609,-1.5361974239349365,-0.2542728781700134,5.044590950012207,-0.8640645742416382,1.664131760597229,2.4664690494537354,0.1159561425447464,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12a_12.2.png,1.3151967525482178,-0.7792342305183411,2.344252109527588,-1.4614977836608887,-0.40811479091644287,2.145310640335083,-0.9029520750045776,0.5726180076599121,2.2886908054351807,-0.09032808244228363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12a_12.4.png,1.694912314414978,-0.8021693825721741,2.866797924041748,-1.5657280683517456,-0.43520116806030273,2.4392306804656982,-0.8647180795669556,0.8389577865600586,1.98845636844635,-0.016494136303663254,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12a_12.6.png,2.5383081436157227,-0.8210996389389038,3.7221779823303223,-1.5820589065551758,-0.4468877613544464,3.1381301879882812,-0.8400508761405945,1.195256233215332,2.0298094749450684,0.06937985122203827,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12a_12.8.png,3.4339475631713867,-0.8290442228317261,4.54435920715332,-1.5625059604644775,-0.3864365220069885,4.069713592529297,-0.857528805732727,1.3660438060760498,2.231552839279175,0.09907231479883194,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12aw_12.0.png,3.0075595378875732,0.7470292448997498,0.03070935606956482,-0.5823769569396973,-0.3007905185222626,-0.281122088432312,-1.233546495437622,-1.3690041303634644,4.114879131317139,-0.09140737354755402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12aw_12.10.png,4.573882102966309,0.5588953495025635,2.932581901550293,-0.804942786693573,-0.012376094236969948,1.6026885509490967,-1.4139471054077148,-1.115339756011963,3.470604658126831,0.39263591170310974,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12aw_12.2.png,2.7317609786987305,0.5681156516075134,0.46480223536491394,-0.755776047706604,-0.24431782960891724,-0.2653222680091858,-1.3199458122253418,-1.2834142446517944,4.109863758087158,-0.06739320605993271,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12aw_12.4.png,2.8890037536621094,0.5212996006011963,0.9827650189399719,-0.7885172367095947,-0.17788630723953247,-0.11190739274024963,-1.3969597816467285,-1.1981604099273682,4.075087547302246,0.003329855389893055,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12aw_12.6.png,3.1635122299194336,0.505632221698761,1.5518206357955933,-0.8422541618347168,-0.11363775283098221,0.21976637840270996,-1.4379010200500488,-1.1484448909759521,3.9608027935028076,0.0753457173705101,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12aw_12.8.png,3.7983622550964355,0.5298172831535339,2.2580065727233887,-0.784887969493866,-0.04714269936084747,0.8716694116592407,-1.4398330450057983,-1.1329689025878906,3.681715488433838,0.20420165359973907,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12e_12.0.png,3.621271848678589,1.6796884536743164,-0.48887068033218384,0.8900629878044128,-0.42671337723731995,0.08031733334064484,-0.5809235572814941,-0.9988004565238953,-0.013324483297765255,-0.2543599605560303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12e_12.10.png,5.023066997528076,0.5398935079574585,2.852433919906616,0.25454211235046387,-0.22378909587860107,3.2727341651916504,-0.6960184574127197,-1.2975882291793823,0.9294727444648743,0.15789836645126343,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12e_12.2.png,3.4413442611694336,1.3482356071472168,-0.041838958859443665,0.7659962773323059,-0.4099118113517761,0.4762516915798187,-0.6005653142929077,-0.9787428379058838,0.06573660671710968,-0.19675734639167786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12e_12.4.png,3.477811813354492,1.0884435176849365,0.45348361134529114,0.5863842964172363,-0.3366677463054657,0.969322919845581,-0.5962519645690918,-1.022325038909912,0.24860680103302002,-0.1039462685585022,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12e_12.6.png,3.734095573425293,0.8556788563728333,1.0982898473739624,0.4328591227531433,-0.27854472398757935,1.6391260623931885,-0.596694827079773,-1.0795836448669434,0.5220896601676941,-0.0751677006483078,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12e_12.8.png,4.3863654136657715,0.6958490014076233,1.9607136249542236,0.3594088554382324,-0.23459374904632568,2.403089761734009,-0.6091782450675964,-1.2158235311508179,0.6263638138771057,0.028553079813718796,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12eb_12.0.png,4.992680549621582,1.1690218448638916,-0.009812749922275543,1.1719502210617065,-1.2157366275787354,0.3865436911582947,-0.8466864228248596,-1.2337394952774048,0.4471777379512787,-0.38496050238609314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12eb_12.10.png,5.6679277420043945,0.13714352250099182,3.9743332862854004,-0.47640419006347656,-0.6949098110198975,2.9998459815979004,-1.0916141271591187,-1.4299887418746948,2.0773441791534424,-0.11349763721227646,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12eb_12.2.png,4.725238800048828,0.8110244274139404,0.695621132850647,0.8525289297103882,-1.1466889381408691,0.8874753713607788,-0.8880763053894043,-1.243970274925232,0.6276565194129944,-0.25708046555519104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12eb_12.4.png,4.689356803894043,0.52349454164505,1.445239782333374,0.45351850986480713,-1.0053319931030273,1.3882946968078613,-0.934424638748169,-1.2891544103622437,0.9851568937301636,-0.13505825400352478,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12eb_12.6.png,4.906642913818359,0.3155122697353363,2.273191452026367,0.14182448387145996,-0.8885160684585571,2.02006459236145,-0.9877759218215942,-1.3408763408660889,1.2700538635253906,-0.08730895817279816,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12eb_12.8.png,5.141824722290039,0.1964138150215149,3.0913238525390625,-0.23654422163963318,-0.7551530599594116,2.4678473472595215,-1.0399044752120972,-1.3825092315673828,1.6357712745666504,-0.07606974244117737,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20a_20.0.png,-3.3868284225463867,-1.202340006828308,-0.7453280687332153,-2.1855764389038086,-0.2761264443397522,-0.6881768703460693,-0.4614107310771942,-0.5565966367721558,1.7813442945480347,-0.596271812915802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20a_20.10.png,-2.7934553623199463,-0.9406870007514954,-0.037472546100616455,-2.74047589302063,-0.23440420627593994,0.12421925365924835,0.03064109943807125,-0.19390928745269775,2.4352993965148926,-0.5267714262008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20a_20.2.png,-3.373436450958252,-1.156615138053894,-0.6128979921340942,-2.337451457977295,-0.27015089988708496,-0.593798041343689,-0.3504008650779724,-0.45905426144599915,1.9429621696472168,-0.5571866631507874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20a_20.4.png,-3.2995810508728027,-1.0968149900436401,-0.47588661313056946,-2.4427316188812256,-0.2552366554737091,-0.40926045179367065,-0.21441739797592163,-0.40379798412323,2.0105526447296143,-0.5377141237258911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20a_20.6.png,-3.210824728012085,-1.0210458040237427,-0.35520073771476746,-2.5351991653442383,-0.24717368185520172,-0.19795849919319153,-0.08913920819759369,-0.3471633195877075,2.133652687072754,-0.5155994296073914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20a_20.8.png,-3.0273709297180176,-0.9792608618736267,-0.1913968026638031,-2.651244640350342,-0.24086135625839233,-0.022861016914248466,-0.015072477981448174,-0.2510108947753906,2.2482168674468994,-0.5087201595306396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20aw_20.0.png,0.13029620051383972,0.9008257389068604,-0.12321583926677704,-2.3034770488739014,-0.049532681703567505,-0.46218299865722656,-1.0282256603240967,-0.7157278656959534,3.4436163902282715,-0.6701443195343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20aw_20.10.png,1.50216543674469,1.5969513654708862,1.0416234731674194,-3.054797887802124,-0.11192537099123001,0.12401294708251953,-0.5513458847999573,-0.2626814842224121,4.688746929168701,-0.594738781452179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20aw_20.2.png,0.1485685408115387,0.9569773077964783,0.04304051399230957,-2.568063497543335,-0.09276506304740906,-0.5061451196670532,-0.9288427233695984,-0.6422027349472046,3.7232778072357178,-0.6936041116714478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20aw_20.4.png,0.24980250000953674,1.0544954538345337,0.20676156878471375,-2.755765914916992,-0.11670225113630295,-0.45376622676849365,-0.8525081872940063,-0.6223031878471375,3.9333953857421875,-0.6948199272155762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20aw_20.6.png,0.5149431228637695,1.2607513666152954,0.435314416885376,-2.881155014038086,-0.12290504574775696,-0.29240989685058594,-0.761192798614502,-0.5629700422286987,4.12592077255249,-0.6679522395133972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20aw_20.8.png,0.9545491933822632,1.444455623626709,0.7108861207962036,-2.992544651031494,-0.12955817580223083,-0.1273466795682907,-0.6464999318122864,-0.41426366567611694,4.406120300292969,-0.6287094950675964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20e_20.0.png,-2.24163556098938,0.8847916126251221,-1.4024927616119385,-0.8731079697608948,-0.8828485608100891,-0.22103585302829742,0.3335023522377014,-0.3059540390968323,-0.5513906478881836,-0.6106920838356018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20e_20.10.png,-0.9507076740264893,1.2915019989013672,-0.5208680033683777,-0.999021053314209,-1.2872141599655151,1.2089591026306152,1.684017300605774,0.29764753580093384,0.0003116996958851814,-0.5750534534454346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20e_20.2.png,-2.052155017852783,0.9975571632385254,-1.2226060628890991,-0.9204602837562561,-0.9848617911338806,-0.0010006502270698547,0.5904668569564819,-0.1880841851234436,-0.4262477159500122,-0.5948225259780884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20e_20.4.png,-1.850533366203308,1.114158272743225,-1.040567398071289,-0.9624714255332947,-1.084092617034912,0.27872800827026367,0.8675055503845215,-0.05239149555563927,-0.28156036138534546,-0.5932055115699768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20e_20.6.png,-1.5284286737442017,1.2255351543426514,-0.8204290866851807,-0.9889023900032043,-1.174547791481018,0.664050281047821,1.2291663885116577,0.08437506854534149,-0.1449119746685028,-0.5772543549537659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20e_20.8.png,-1.2704753875732422,1.250650405883789,-0.6698721647262573,-1.0017735958099365,-1.2315161228179932,0.9318332672119141,1.4837243556976318,0.19945666193962097,-0.06693905591964722,-0.5652747750282288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20eb_20.0.png,-1.3990994691848755,0.20101897418498993,-1.0934737920761108,-0.37348872423171997,-0.8269588947296143,0.13809293508529663,0.3591804504394531,-0.7321571707725525,-0.564588189125061,-0.4360833764076233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20eb_20.10.png,-0.20810779929161072,0.46204036474227905,0.12256769835948944,-1.0243184566497803,-1.1888391971588135,1.7763936519622803,1.634993076324463,-0.1590900719165802,0.01737583801150322,-0.4456399083137512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20eb_20.2.png,-1.0578522682189941,0.3144608736038208,-0.8460139632225037,-0.4396325945854187,-0.9152263402938843,0.4802161753177643,0.6674066185951233,-0.6204538345336914,-0.4516986608505249,-0.45565342903137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20eb_20.4.png,-0.7586894035339355,0.37889575958251953,-0.5850606560707092,-0.5549467206001282,-0.9973498582839966,0.8396533131599426,0.9564961194992065,-0.5512178540229797,-0.35460788011550903,-0.46090003848075867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20eb_20.6.png,-0.5162999629974365,0.3883633017539978,-0.32139599323272705,-0.6911606788635254,-1.0520367622375488,1.1818441152572632,1.2088854312896729,-0.42847156524658203,-0.2600284516811371,-0.44565367698669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20eb_20.8.png,-0.37040701508522034,0.42821210622787476,-0.09279802441596985,-0.8656946420669556,-1.1196153163909912,1.4838967323303223,1.4455792903900146,-0.29311126470565796,-0.1136142909526825,-0.4381811320781708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
25a_25.0.png,-0.32334139943122864,-0.272490531206131,0.34870848059654236,-1.746631383895874,0.02264442853629589,-0.017496412619948387,-1.011487364768982,-1.4724112749099731,0.2425074726343155,-0.13027019798755646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25a_25.10.png,0.057863980531692505,-0.04612497612833977,0.43558642268180847,-1.732893943786621,0.030144574120640755,-0.10811877250671387,-0.8998534083366394,-1.0938602685928345,0.22555649280548096,-0.06461913883686066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25a_25.2.png,-0.34359386563301086,-0.24823933839797974,0.3105365037918091,-1.7507131099700928,0.00978994183242321,-0.10560005158185959,-1.0027254819869995,-1.4405847787857056,0.20192131400108337,-0.13459807634353638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25a_25.4.png,-0.23843708634376526,-0.20811645686626434,0.33909815549850464,-1.7374904155731201,0.011066263541579247,-0.13471166789531708,-0.9860975742340088,-1.3825606107711792,0.14469094574451447,-0.10691730678081512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25a_25.6.png,-0.12938711047172546,-0.1494436264038086,0.3759184777736664,-1.7442514896392822,0.025825565680861473,-0.13108904659748077,-0.9704293012619019,-1.3151938915252686,0.15383142232894897,-0.08602149784564972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25a_25.8.png,0.00464177131652832,-0.10083694010972977,0.4384596645832062,-1.750201940536499,0.039805032312870026,-0.09113778173923492,-0.9472670555114746,-1.2262152433395386,0.17426618933677673,-0.05613291263580322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25aw_25.0.png,-0.04591399431228638,0.5408343076705933,0.3284839987754822,-2.5601038932800293,-0.15457817912101746,-1.302790880203247,-1.3852382898330688,-1.0300453901290894,2.2330000400543213,-0.7756621837615967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25aw_25.10.png,0.3542696237564087,0.5142538547515869,0.34995144605636597,-2.5337889194488525,-0.11803637444972992,-1.2983607053756714,-1.3248648643493652,-0.9893778562545776,1.8541693687438965,-0.7655954957008362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25aw_25.2.png,-0.08607950806617737,0.5075719356536865,0.3394332528114319,-2.575545310974121,-0.1639491319656372,-1.3100042343139648,-1.3983941078186035,-1.1012243032455444,2.1652157306671143,-0.796532154083252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25aw_25.4.png,0.003008127212524414,0.5106068849563599,0.3830426335334778,-2.5688347816467285,-0.1483791470527649,-1.3034496307373047,-1.4112310409545898,-1.1629221439361572,2.078402042388916,-0.8094750642776489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25aw_25.6.png,0.13931706547737122,0.5127094984054565,0.4213903844356537,-2.5469555854797363,-0.13418470323085785,-1.2677676677703857,-1.3890105485916138,-1.1564539670944214,2.0046799182891846,-0.8062734603881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25aw_25.8.png,0.2530510425567627,0.5096954703330994,0.41334325075149536,-2.510676383972168,-0.11489984393119812,-1.2449924945831299,-1.3630467653274536,-1.1128015518188477,1.903998613357544,-0.7931935787200928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25e_25.0.png,-0.6726418733596802,1.2924284934997559,-0.9408689141273499,-0.7052426934242249,-0.6070624589920044,-0.13204459846019745,0.025358963757753372,-0.6512793302536011,-0.9991982579231262,-0.7065141797065735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e_25.10.png,0.06782844662666321,1.6515995264053345,-0.9297627806663513,-0.5218505859375,-0.5298670530319214,-0.0953996479511261,0.2877996265888214,-0.024590082466602325,-1.0763418674468994,-0.6350132822990417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25e_25.2.png,-0.7193131446838379,1.2629482746124268,-0.9648265838623047,-0.6769893169403076,-0.6081848740577698,-0.11248297244310379,0.027140118181705475,-0.6274623274803162,-1.0545177459716797,-0.7185700535774231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25e_25.4.png,-0.6597288846969604,1.282762050628662,-0.9701383113861084,-0.6444109082221985,-0.5974478125572205,-0.10376368463039398,0.055005792528390884,-0.557718813419342,-1.0808244943618774,-0.7207472324371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25e_25.6.png,-0.5261811017990112,1.354473352432251,-0.9795989990234375,-0.6075112819671631,-0.5836367607116699,-0.09471691399812698,0.09508851915597916,-0.4509013295173645,-1.0633225440979004,-0.702512264251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25e_25.8.png,-0.2898087799549103,1.4736576080322266,-0.9556868076324463,-0.5715603232383728,-0.5576759576797485,-0.08131778985261917,0.17376777529716492,-0.2831430435180664,-1.0635823011398315,-0.6790944337844849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25eb_25.0.png,0.33536577224731445,0.9665923118591309,-0.5114284157752991,-0.48565125465393066,-0.6743993759155273,-0.10798870772123337,-0.36324694752693176,-1.3904763460159302,-1.2670005559921265,0.039859119802713394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25eb_25.10.png,1.2055877447128296,1.5181992053985596,-0.3027524948120117,-0.16078992187976837,-0.6456199288368225,0.1329728066921234,0.17752313613891602,-0.6739974021911621,-1.2616692781448364,-0.06911161541938782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
